Time,BG,CGM,CHO,insulin,LBGI,HBGI,Risk
2021-01-19 22:03:00,167.1262773216171,171.98097650607977,0.0,0.013933333333333336,0.0,5.473783122805115,5.473783122805115
2021-01-19 22:06:00,166.13262949800736,172.89983351252985,0.0,0.013933333333333336,0.0,5.30948724174761,5.30948724174761
2021-01-19 22:09:00,165.14100149659265,174.02267072444135,0.0,0.013933333333333336,0.0,5.147076778244712,5.147076778244712
2021-01-19 22:12:00,164.15325028876063,175.2281776092709,0.0,0.013933333333333336,0.0,4.986875066244539,4.986875066244539
2021-01-19 22:15:00,163.17110087079007,176.39490996347675,0.0,0.013933333333333336,0.0,4.829172582129084,4.829172582129084
2021-01-19 22:18:00,162.19615140893882,177.4012950359269,0.0,0.013933333333333336,0.0,4.674228360556126,4.674228360556126
2021-01-19 22:21:00,161.2298784171938,178.1256366961302,0.0,0.013933333333333336,0.0,4.522271451477774,4.522271451477774
2021-01-19 22:24:00,160.27364193538867,178.44612061342434,0.0,0.013933333333333336,0.0,4.373502405874646,4.373502405874646
2021-01-19 22:27:00,159.32869067972166,177.9065464193987,0.0,0.013933333333333336,0.0,4.228094778917092,4.228094778917092
2021-01-19 22:30:00,158.3961671416094,176.2403560056831,0.0,0.013933333333333336,0.0,4.086196640348193,4.086196640348193
2021-01-19 22:33:00,157.477112614334,174.41903358271378,0.0,0.013933333333333336,0.0,3.9479320828892552,3.9479320828892552
2021-01-19 22:36:00,156.57247213010154,172.45707112047614,0.0,0.013933333333333336,0.0,3.813402720402353,3.813402720402353
2021-01-19 22:39:00,155.68309929296584,170.36886755370583,0.0,0.013933333333333336,0.0,3.682689168414517,3.682689168414517
2021-01-19 22:42:00,154.80976099560485,168.16873353782358,0.0,0.013933333333333336,0.0,3.555852500420025,3.555852500420025
2021-01-19 22:45:00,153.95314201019644,165.87089608213734,0.0,0.013933333333333336,0.0,3.432935674135542,3.432935674135542
2021-01-19 22:48:00,153.11384944564756,163.48950305190516,0.0,0.013933333333333336,0.0,3.313964922593866,3.313964922593866
2021-01-19 22:51:00,152.2924170652088,161.03862753270715,0.0,0.013933333333333336,0.0,3.1989511056258464,3.1989511056258464
2021-01-19 22:54:00,151.48930946007584,158.53227205221307,0.0,0.013933333333333336,0.0,3.087891017904709,3.087891017904709
2021-01-19 22:57:00,150.70492607595932,155.99166947158494,0.0,0.013933333333333336,0.0,2.9807686503109543,2.9807686503109543
2021-01-19 23:00:00,149.93960509081253,153.4817709914457,0.0,0.013933333333333336,0.0,2.8775564019233024,2.8775564019233024
2021-01-19 23:03:00,149.19362714295937,151.13314037703714,0.0,0.013933333333333336,0.0,2.7782162404543955,2.7782162404543955
2021-01-19 23:06:00,148.46721890977767,149.09087987672606,0.0,0.013933333333333336,0.0,2.682700809428748,2.682700809428748
2021-01-19 23:09:00,147.76055653787964,147.50004007022565,0.0,0.013933333333333336,0.0,2.590954480846978,2.590954480846978
2021-01-19 23:12:00,147.07376892640488,146.48649324292978,0.0,0.013933333333333336,0.0,2.5029143524974042,2.5029143524974042
2021-01-19 23:15:00,146.4069408656128,146.06128678335475,0.0,0.013933333333333336,0.0,2.418511189459756,2.418511189459756
2021-01-19 23:18:00,145.76011603342837,146.06325635335304,0.0,0.013933333333333336,0.0,2.3376703097017293,2.3376703097017293
2021-01-19 23:21:00,145.1332998529153,146.2929384968538,0.0,0.013933333333333336,0.0,2.260312413985229,2.260312413985229
2021-01-19 23:24:00,144.52646221358023,146.55083332215833,0.0,0.013933333333333336,0.0,2.1863543605520794,2.1863543605520794
2021-01-19 23:27:00,143.93954005796297,146.64989350417653,0.0,0.013933333333333336,0.0,2.115709885130463,2.115709885130463
2021-01-19 23:30:00,143.37243982836878,146.47795863201094,0.0,0.013933333333333336,0.0,2.0482902662696767,2.0482902662696767
2021-01-19 23:33:00,142.8250397435896,146.03521665543195,0.0,0.013933333333333336,0.0,1.9840049333915988,1.9840049333915988
2021-01-19 23:36:00,142.29719178803356,145.34680137655243,0.0,0.013933333333333336,0.0,1.9227620054151529,1.9227620054151529
2021-01-19 23:39:00,141.78872300851876,144.4378212452818,0.0,0.013933333333333336,0.0,1.8644687165224128,1.8644687165224128
2021-01-19 23:42:00,141.2994348236537,143.33880832528152,0.0,0.013933333333333336,0.0,1.8090315896498865,1.8090315896498865
2021-01-19 23:45:00,140.82909645223842,142.1129585943124,0.0,0.013933333333333336,0.0,1.7563559418360732,1.7563559418360732
2021-01-19 23:48:00,140.37742154158022,140.8724613705859,0.0,0.013933333333333336,0.0,1.706343569069915,1.706343569069915
2021-01-19 23:51:00,139.94400045919014,139.74030455020326,0.0,0.013933333333333336,0.0,1.6588857484124016,1.6588857484124016
2021-01-19 23:54:00,139.52813293265186,138.83924484966508,0.0,0.013933333333333336,0.0,1.6138459433239436,1.6138459433239436
2021-01-19 23:57:00,139.1285083317233,138.27339317862527,0.0,0.013933333333333336,0.0,1.5710273340143,1.5710273340143
2021-01-20 00:00:00,138.7428563047781,138.03712462915365,,,0.0,1.5301391778605553,1.5301391778605553
